Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Italy,Italy,1985,Earths,0.0242871197077467,1.15780043639353,0.453348122910078,0.0492074600036575,0.157082399309314,0.251889788174604,2.09361532649892,3A,IT
Italy,Italy,1986,Earths,0.0245739836483266,1.23138990661026,0.467529467157695,0.0471386124842611,0.159718936838461,0.236467982996559,2.16681888973557,3A,IT
Italy,Italy,1987,Earths,0.0274196792856102,1.29518831744151,0.520876658581175,0.0530972844476574,0.176249619436135,0.24712209368925,2.31995365288134,3A,IT
Italy,Italy,1988,Earths,0.0256474801200259,1.37064832230408,0.482050920907744,0.0524670585325849,0.182866419406504,0.235702546268582,2.34938274753952,3A,IT
Italy,Italy,1989,Earths,0.0262620837104508,1.45955367102127,0.493695660254591,0.0540550538603778,0.195376573162527,0.246275784036995,2.47521882604622,3A,IT
Italy,Italy,1990,Earths,0.0240680893500067,1.4986121231586,0.484860168088745,0.053944118830324,0.197795087381597,0.252745546467383,2.51202513327666,3A,IT
Italy,Italy,1991,Earths,0.0290945480415964,1.55444190326285,0.555661538259079,0.058375092411898,0.214544603483433,0.278387473468399,2.69050515892726,3A,IT
Italy,Italy,1992,Earths,0.0277885543058936,1.53550963516977,0.492881819384197,0.058622859977836,0.227257164197314,0.273522402185462,2.61558243522047,3A,IT
Italy,Italy,1993,Earths,0.0280947877013164,1.46141619887139,0.500148548792629,0.0569079109057747,0.218927426582048,0.244583251200981,2.51007812405413,3A,IT
Italy,Italy,1994,Earths,0.0284832425537618,1.51357205591873,0.505898195330926,0.0588756901019907,0.247557839942042,0.268580172537252,2.6229671963847,3A,IT
Italy,Italy,1995,Earths,0.0298366087877652,1.61494464141621,0.529592568005455,0.0577290394877282,0.241128546659093,0.238627760149799,2.71185916450606,3A,IT
Italy,Italy,1996,Earths,0.0279044934596136,1.56215043813873,0.497817480328898,0.0563194391729748,0.219610372805638,0.240247628683719,2.60404985258958,3A,IT
Italy,Italy,1997,Earths,0.0283256754415105,1.63994072082396,0.500785512116465,0.0568271649714939,0.251827863409008,0.266928207398171,2.7446351441606,3A,IT
Italy,Italy,1998,Earths,0.0300286994016682,1.71637539453829,0.531199297839613,0.0571116635426019,0.263549568823667,0.264941354091466,2.86320597823732,3A,IT
Italy,Italy,1999,Earths,0.0322972797401497,1.74330985946637,0.541978796971731,0.0565936127651999,0.289443113032274,0.260913801074575,2.9245364630503,3A,IT
Italy,Italy,2000,Earths,0.0304081564854734,1.80918265284349,0.527441220989452,0.0540747247755813,0.295974986918292,0.304920096209238,3.02200183822152,3A,IT
Italy,Italy,2001,Earths,0.0299064068611631,1.8072368563285,0.537076862779153,0.060378043581329,0.286740285142705,0.241363872726375,2.96270232741922,3A,IT
Italy,Italy,2002,Earths,0.0307441376300309,1.85919126221125,0.562292902527442,0.0593175381606624,0.2873574067763,0.232781960096915,3.0316852074026,3A,IT
Italy,Italy,2003,Earths,0.0272278614675888,1.99314175892087,0.536129322522689,0.0700472430379973,0.289359885219927,0.232853021909937,3.14875909307901,3A,IT
Italy,Italy,2004,Earths,0.0336203505174082,2.00077891308585,0.586647122036563,0.0679779138856267,0.292778089649068,0.22611130383014,3.20791369300466,3A,IT
Italy,Italy,2005,Earths,0.0323113659214256,2.05357088255947,0.558031705643267,0.073823948920801,0.298920802303283,0.225433534630225,3.24209223997847,3A,IT
Italy,Italy,2006,Earths,0.0300722869730063,2.09622696609155,0.552983744233486,0.0792522339982862,0.296420249610219,0.247982310705761,3.30293779161231,3A,IT
Italy,Italy,2007,Earths,0.0305560724690944,2.11122560583347,0.551876431421824,0.0754503488997316,0.294102989648106,0.221624285397013,3.28483573366924,3A,IT
Italy,Italy,2008,Earths,0.0298165225313282,1.96975263976674,0.533725794973794,0.0708718821368648,0.266746069764623,0.203857059398865,3.07476996857221,3A,IT
Italy,Italy,2009,Earths,0.0287654042667421,1.83039139204838,0.531929799035679,0.0739277462948601,0.241382055191643,0.19543146951906,2.90182786635636,3A,IT
Italy,Italy,2010,Earths,0.0285934178381626,1.9539492129273,0.549927771611367,0.0732684822264058,0.278440090624698,0.211145251690282,3.09532422691822,3A,IT
Italy,Italy,2011,Earths,0.0299583740597551,1.90468125358885,0.519541058082866,0.0719073052500369,0.275716878252363,0.21482288349875,3.01662775273262,3A,IT
Italy,Italy,2012,Earths,0.0287004276177056,1.68936132633072,0.500776577444674,0.0699117656110012,0.270328481423705,0.190098032941685,2.74917661136949,3A,IT
Italy,Italy,2013,Earths,0.0288622507674734,1.57601867740694,0.480692158350062,0.0711109142431255,0.268138026163038,0.187521507779109,2.61234353470974,3A,IT
Italy,Italy,2014,Earths,0.0291393852108548,1.5019798254946,0.48424048341826,0.0762639644127719,0.27431889499349,0.18578114919908,2.55172370272905,3A,IT
