Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Panama,Panama,1973,Earths,0.0121856342978527,0.370713170287005,0.122523556778276,0.120288244990543,0.191860301548643,0.306447050379652,1.12401795828197,3A,PA
Panama,Panama,1974,Earths,0.0125541691116096,0.302354045844677,0.123882492858937,0.0993377996749228,0.191470566645042,0.315619512973258,1.04521858710845,3A,PA
Panama,Panama,1975,Earths,0.013065645277371,0.204061711491344,0.126682630602879,0.180687402874832,0.179090033950954,0.316282064241946,1.01986948843933,3A,PA
Panama,Panama,1976,Earths,0.013102248988787,0.30323877461456,0.125336527230933,0.187424724530191,0.188442268640362,0.303981798014268,1.1215263420191,3A,PA
Panama,Panama,1977,Earths,0.0143889780512396,0.297901142386546,0.13739221652273,0.172176541156795,0.176697902134137,0.316897882300031,1.11545466255148,3A,PA
Panama,Panama,1978,Earths,0.0147677756876239,0.273263883080028,0.125117451754217,0.174371433034686,0.180006618369093,0.310425301179282,1.07795246310493,3A,PA
Panama,Panama,1979,Earths,0.0153443616388251,0.315393389712431,0.133426096833997,0.114565451540394,0.166956623540636,0.309696358358378,1.05538228162466,3A,PA
Panama,Panama,1980,Earths,0.0144444333958397,0.299947857025842,0.139596824039496,0.133475654453128,0.192931771675822,0.307141230372395,1.08753777096252,3A,PA
Panama,Panama,1981,Earths,0.0145742279868419,0.306337540943179,0.131195831527462,0.112318586298397,0.181165989263521,0.295905389923131,1.04149756594253,3A,PA
Panama,Panama,1982,Earths,0.0152424107614115,0.291096196984136,0.138320817759512,0.147991979873865,0.177610649106349,0.281120898960076,1.05138295344535,3A,PA
Panama,Panama,1983,Earths,0.0156420220129891,0.347991282684485,0.135530192817791,0.0775322158674202,0.167334334425955,0.294356300191519,1.03838634800016,3A,PA
Panama,Panama,1984,Earths,0.0155359310565718,0.34149149489574,0.133822193498469,0.072933489361781,0.179287678355216,0.302203906389225,1.045274693557,3A,PA
Panama,Panama,1985,Earths,0.016093123477833,0.294116908916169,0.143098919681037,0.1166036258126,0.174522306303805,0.305052574034728,1.04948745822617,3A,PA
Panama,Panama,1986,Earths,0.0153778394770704,0.318259636549037,0.145663502077902,0.121771987137843,0.176294079400916,0.307615396406892,1.08498244104966,3A,PA
Panama,Panama,1987,Earths,0.0171969315435134,0.338895048080313,0.15650126151818,0.107423480723411,0.160977456130182,0.305957351881052,1.08695152987665,3A,PA
Panama,Panama,1988,Earths,0.0166843332768229,0.272476938964896,0.137925273740481,0.106502367720691,0.148232612610199,0.300705451213289,0.982526977526378,3A,PA
Panama,Panama,1989,Earths,0.0171256335249716,0.285783698122821,0.153447206352954,0.114073748647332,0.149761080636468,0.296379325683695,1.01657069296824,3A,PA
Panama,Panama,1990,Earths,0.0176922923371346,0.311594283929604,0.161094198793782,0.115032017434566,0.176931240953186,0.28961515839612,1.0719591918444,3A,PA
Panama,Panama,1991,Earths,0.0165755841162938,0.363102968320761,0.158654577027945,0.172365548796772,0.161887949624496,0.289116359017269,1.16170298690354,3A,PA
Panama,Panama,1992,Earths,0.0166604594742302,0.419057046503448,0.159351644993186,0.21741278296745,0.158925245811027,0.299134392396235,1.27054157214558,3A,PA
Panama,Panama,1993,Earths,0.0165522626351005,0.442376853213239,0.15855272256932,0.219492436599461,0.173796998487921,0.284232360539058,1.2950036340441,3A,PA
Panama,Panama,1994,Earths,0.0163584183803094,0.497730071472368,0.170717831575112,0.225107023163426,0.186091205399578,0.286529025675486,1.38253357566628,3A,PA
Panama,Panama,1995,Earths,0.0170408289056815,0.456515141749578,0.176445814457655,0.22539222327886,0.152953713069035,0.28637655294423,1.31472427440504,3A,PA
Panama,Panama,1996,Earths,0.0174305355887979,0.464625841970283,0.182325315874055,0.157320110862061,0.160435420588046,0.28551493008341,1.26765215496665,3A,PA
Panama,Panama,1997,Earths,0.0151233395721254,0.504177851057734,0.158142070293836,0.0986066052494676,0.14487955236022,0.273532506696845,1.19446192523023,3A,PA
Panama,Panama,1998,Earths,0.0158000864168913,0.575211524924894,0.203276152414774,0.0651109257491696,0.121676248034868,0.26733903446659,1.24841397200719,3A,PA
Panama,Panama,1999,Earths,0.0161219938989826,0.519215553403099,0.199107148857269,0.0617269741895733,0.126586956424448,0.268605103421002,1.19136373019438,3A,PA
Panama,Panama,2000,Earths,0.0157325222770914,0.486576815063334,0.191254265272669,0.116212387252566,0.124743233178315,0.273632854947955,1.20815207799193,3A,PA
Panama,Panama,2001,Earths,0.0173486625978235,0.512926720313098,0.190251250218599,0.118899986774267,0.118775410544391,0.267800783707742,1.22600281415592,3A,PA
Panama,Panama,2002,Earths,0.0175628139764194,0.475775541086108,0.202017374559457,0.163347845708936,0.117902417862892,0.266999389520564,1.24360538271437,3A,PA
Panama,Panama,2003,Earths,0.0190563860597596,0.500722361915024,0.213654461087005,0.151640076779156,0.116108932896231,0.275194583341532,1.27637680207871,3A,PA
Panama,Panama,2004,Earths,0.0172251361907741,0.50087076570643,0.193399922351137,0.194538045349236,0.116482044966409,0.259616358809413,1.2821322733734,3A,PA
Panama,Panama,2005,Earths,0.0170668141042258,0.558020903057919,0.197125740555177,0.312387656371674,0.13000932299533,0.253082568133183,1.46769300521751,3A,PA
Panama,Panama,2006,Earths,0.0176246817018911,0.712375790218312,0.194797052578694,0.358322482309762,0.136992008280732,0.246388589547718,1.66650060463711,3A,PA
Panama,Panama,2007,Earths,0.0175642518432403,0.758225565181568,0.221754144926301,0.274324509548969,0.127365107745727,0.252970180686385,1.65220375993219,3A,PA
Panama,Panama,2008,Earths,0.0173698967779333,0.776818268290101,0.21905746150414,0.259546190339522,0.124418625324046,0.257306855462452,1.6545172976982,3A,PA
Panama,Panama,2009,Earths,0.0164895369830683,0.779019410094616,0.213706166194882,0.267351042439392,0.112842088319126,0.263121219570729,1.65252946360181,3A,PA
Panama,Panama,2010,Earths,0.0149501679641142,0.891058087929952,0.240439652773634,0.267375137346508,0.116831887796853,0.255275493699468,1.78593042751053,3A,PA
Panama,Panama,2011,Earths,0.0150237697773721,0.906268022143215,0.233038065250842,0.309232042202598,0.116419755297429,0.246389392090565,1.82637104676202,3A,PA
Panama,Panama,2012,Earths,0.0149872000944496,0.645750652233111,0.226684639478267,0.250460084553361,0.11639928774954,0.241607648855817,1.49588951296454,3A,PA
Panama,Panama,2013,Earths,0.0161781362612357,0.602090040038566,0.219431743505182,0.28772075677838,0.105720512953749,0.243868360292277,1.47500954982939,3A,PA
Panama,Panama,2014,Earths,0.015857109800755,0.610023607791441,0.212998554782069,0.196084879874074,0.107452910301471,0.239757939645519,1.38217500219533,3A,PA
