Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Argentina,Argentina,1974,Earths,0.0173526909001313,0.519570291127121,0.264042497977132,0.0464056377092173,0.0821147560689871,0.905468781681697,1.83495465546429,3A,AR
Argentina,Argentina,1975,Earths,0.0182491161522841,0.510979746889378,0.320812375470148,0.0282778855191856,0.0789823743795418,0.910210852867995,1.86751235127853,3A,AR
Argentina,Argentina,1976,Earths,0.0202853866694701,0.50293112438158,0.299002947825206,0.0375896284470092,0.0775484705230954,0.820802252558386,1.75815981040475,3A,AR
Argentina,Argentina,1977,Earths,0.0193886364040443,0.514456461422813,0.133918928198025,0.0593362191231401,0.0795005194611836,0.797384559640544,1.60398532424975,3A,AR
Argentina,Argentina,1978,Earths,0.0240350256246273,0.479104729498459,0.253234481646785,0.0760952608629512,0.0758069048649245,0.65651417431304,1.56479057681079,3A,AR
Argentina,Argentina,1979,Earths,0.0236116569466034,0.540076055871279,0.212118145631615,0.0803090084387918,0.0919960012617668,0.682453503612062,1.63056437176212,3A,AR
Argentina,Argentina,1980,Earths,0.0207591524559318,0.521544899818631,0.190776261118928,0.0522897047188045,0.0898144926178952,0.817189432762996,1.69237394349318,3A,AR
Argentina,Argentina,1981,Earths,0.0249443714687372,0.471483774996394,0.236360437429966,0.0480109317138965,0.0787707270959853,0.712114937935223,1.5716851806402,3A,AR
Argentina,Argentina,1982,Earths,0.0300159224784427,0.435606923681866,0.386966771784614,0.0569855029468257,0.0813792859446606,0.666726809112129,1.65768121594854,3A,AR
Argentina,Argentina,1983,Earths,0.0299270855464674,0.435110770964412,0.206722322273593,0.0531872460958259,0.0920013744018099,0.74124689854895,1.55819569783106,3A,AR
Argentina,Argentina,1984,Earths,0.0320268797448232,0.438823490603192,0.282188274970657,0.0399758419042929,0.0864017404831496,0.771670984067709,1.65108721177382,3A,AR
Argentina,Argentina,1985,Earths,0.0292979235101339,0.379888728386029,0.154466390498958,0.0580654836091271,0.0798538978720681,0.764370219026551,1.46594264290286,3A,AR
Argentina,Argentina,1986,Earths,0.0295392056722853,0.437474908694416,0.251933851469838,0.0503606406365213,0.08237326431832,0.739429649746012,1.59111152053739,3A,AR
Argentina,Argentina,1987,Earths,0.0276768717136405,0.479514877061016,0.278686377017758,0.055114760405927,0.089590766340771,0.731324145946499,1.66190779848561,3A,AR
Argentina,Argentina,1988,Earths,0.0324437230665602,0.483143465220422,0.28333627796386,0.0652757181989603,0.0852069420383,0.728521401772243,1.67792752826035,3A,AR
Argentina,Argentina,1989,Earths,0.0267852060386371,0.447806535857883,0.246634977873184,0.0617065178645357,0.0900098936417862,0.753087562575361,1.62603069385139,3A,AR
Argentina,Argentina,1990,Earths,0.0325681852064279,0.377777254957331,0.210856271837519,0.071559569628037,0.0795135494168219,0.706572073229932,1.47884690427607,3A,AR
Argentina,Argentina,1991,Earths,0.035402381483381,0.435369669151548,0.219775702069295,0.077165834063022,0.086030094524653,0.7369657933322,1.5907094746241,3A,AR
Argentina,Argentina,1992,Earths,0.0351512067267416,0.485601088906143,0.229749104244888,0.098632655585236,0.112356726201469,0.771166349847266,1.73265713151174,3A,AR
Argentina,Argentina,1993,Earths,0.0345900909984336,0.503680045730828,0.256305338301483,0.102827530438601,0.107657046587602,0.733086205217217,1.73814625727416,3A,AR
Argentina,Argentina,1994,Earths,0.0350265157077185,0.546400418656877,0.267220647480585,0.0906365120773364,0.102934949968702,0.667027303207884,1.7092463470991,3A,AR
Argentina,Argentina,1995,Earths,0.0404983803752957,0.526718106429357,0.265423571768799,0.121826111818473,0.107314531304743,0.612284722028285,1.67406542372495,3A,AR
Argentina,Argentina,1996,Earths,0.0391922497974977,0.559975499131682,0.350346044717137,0.121821600856989,0.108094217793223,0.65154891591629,1.83097852821282,3A,AR
Argentina,Argentina,1997,Earths,0.0459610505797475,0.592783557117942,0.304953341305085,0.132232929107954,0.117694457568648,0.568478330143523,1.7621036658229,3A,AR
Argentina,Argentina,1998,Earths,0.0549476460926206,0.585491966954041,0.320834895442868,0.104419473548303,0.124103898003347,0.569498909873574,1.75929678991475,3A,AR
Argentina,Argentina,1999,Earths,0.0542139728645328,0.557829536198031,0.282510581983338,0.0821745114557548,0.105449748394071,0.589519034730099,1.67169738562583,3A,AR
Argentina,Argentina,2000,Earths,0.0566950668031953,0.569311237621528,0.302610194427446,0.0610476371698554,0.112693087422017,0.57326087007936,1.6756180935234,3A,AR
Argentina,Argentina,2001,Earths,0.057449992036686,0.491833950815464,0.292048794695681,0.0800215897433607,0.0951115129590801,0.639231461651892,1.65569730190217,3A,AR
Argentina,Argentina,2002,Earths,0.0612086323907717,0.41288653657991,0.355967762439688,0.0891273752361023,0.0945515051098662,0.627089277862141,1.64083108961848,3A,AR
Argentina,Argentina,2003,Earths,0.0617161277282152,0.465308618011073,0.321861219948193,0.0753170182178978,0.105455025656126,0.691287558789593,1.7209455683511,3A,AR
Argentina,Argentina,2004,Earths,0.0561788373052649,0.563732469788403,0.289006514823437,0.087445441190434,0.123166507202505,0.621313214714048,1.74084298502409,3A,AR
Argentina,Argentina,2005,Earths,0.0607759628618494,0.56172523585088,0.296820555863762,0.0824526182763094,0.124084048959168,0.545526883684051,1.67138530549602,3A,AR
Argentina,Argentina,2006,Earths,0.055465990707547,0.626394133543599,0.243506189538304,0.089469672118566,0.121501720181224,0.637922097927999,1.77425980401724,3A,AR
Argentina,Argentina,2007,Earths,0.0611736100753328,0.672993228181842,0.329129187520094,0.0767282158785974,0.13033525263842,0.604060374906254,1.87441986920054,3A,AR
Argentina,Argentina,2008,Earths,0.06502597000685,0.730224093382403,0.448084213800876,0.0707081674073656,0.122072797584606,0.61124682310159,2.04736206528369,3A,AR
Argentina,Argentina,2009,Earths,0.0459093284481606,0.677414809947576,0.161713851050707,0.0649992165119143,0.123640507299975,0.587653424092477,1.66133113735081,3A,AR
Argentina,Argentina,2010,Earths,0.0579249664523199,0.728379453664612,0.388676309633576,0.0641124740582307,0.141020306777261,0.514527693474107,1.8946412040601,3A,AR
Argentina,Argentina,2011,Earths,0.0614200226139949,0.772914149262306,0.433196393194982,0.0611897063283647,0.142633762428149,0.483073024984136,1.95442705881193,3A,AR
Argentina,Argentina,2012,Earths,0.0560864218977592,0.78159212609318,0.333403020602569,0.0531938800954765,0.167322734183917,0.563981610998794,1.95557979387169,3A,AR
Argentina,Argentina,2013,Earths,0.0570283059654509,0.777053644726331,0.548442587892417,0.0596958538054946,0.175005700958728,0.517560869754164,2.13478696310258,3A,AR
Argentina,Argentina,2014,Earths,0.0624293184260814,0.761602668290398,0.671405758962247,0.0515152649253497,0.145746597237969,0.500899128659296,2.19359873650134,3A,AR
