Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Barbados,Barbados,1993,Earths,0.0182330759910343,1.014287133801,0.274921273910805,0.0957994771772593,0.105372135040089,0.122278069352182,1.63089116527237,3A,BB
Barbados,Barbados,1994,Earths,0.0180717766902377,0.772617220424502,0.332055619073775,0.0906830552546204,0.132035469464251,0.137232353335373,1.48269549424276,3A,BB
Barbados,Barbados,1995,Earths,0.0166226555737241,0.873788985717159,0.304426731076352,0.118435914879468,0.110390147831984,0.151302619668487,1.57496705474718,3A,BB
Barbados,Barbados,1996,Earths,0.0213826759361368,0.9572888769851,0.293415125009479,0.11760951649018,0.10639698103117,0.120162872189889,1.61625604764196,3A,BB
Barbados,Barbados,1997,Earths,0.0220370300412077,1.08894229772153,0.353728606921105,0.114690392454319,0.205555557743321,0.169188213623667,1.95414209850515,3A,BB
Barbados,Barbados,1998,Earths,0.0201216887737567,1.12821744957088,0.26808608021649,0.0990887134980758,0.183165244447678,0.131573044869608,1.83025222137649,3A,BB
Barbados,Barbados,1999,Earths,0.0230704837386504,1.28739053402724,0.344501111170646,0.119532459724745,0.191639601550388,0.162136085105373,2.12827027531705,3A,BB
Barbados,Barbados,2000,Earths,0.0239838304860172,1.58411682449308,0.323163721859921,0.124163431325645,0.194188723626876,0.150787509131903,2.40040404092345,3A,BB
Barbados,Barbados,2001,Earths,0.0204577447780496,1.44056392581836,0.345639489964916,0.117901636001075,0.135818219341669,0.142041893166378,2.20242290907045,3A,BB
Barbados,Barbados,2002,Earths,0.0217322543178866,1.32983121179397,0.320897858282729,0.120963760394904,0.121853287824358,0.155907941038759,2.07118631365261,3A,BB
Barbados,Barbados,2003,Earths,0.0208644631847347,1.7065109009676,0.336785239867783,0.128927953090309,0.207751533071539,0.147179740199408,2.54801983038138,3A,BB
Barbados,Barbados,2004,Earths,0.0216366767474898,1.52039769339155,0.3172732093927,0.115438484638715,0.18820681227347,0.129519149178462,2.29247202562238,3A,BB
Barbados,Barbados,2005,Earths,0.02476571602004,1.75493132750213,0.373563008808561,0.171426583545167,0.192196058025718,0.188776095552121,2.70565878945373,3A,BB
Barbados,Barbados,2006,Earths,0.0216800967233307,1.71111213206854,0.355989985764913,0.154268636534475,0.162743136668652,0.16379218386639,2.5695861716263,3A,BB
Barbados,Barbados,2007,Earths,0.0214774103360988,1.56702869816103,0.371583933574521,0.144811440824174,0.125458385492947,0.202037759776178,2.43239762816495,3A,BB
Barbados,Barbados,2008,Earths,0.0195757621771386,1.61597498853385,0.383920624085281,0.164789546366515,0.117844301540684,0.164777604831177,2.46688282753465,3A,BB
Barbados,Barbados,2009,Earths,0.0223343138185807,1.70686643762487,0.366877090365546,0.160562585523565,0.0727854838096755,0.173533641728376,2.50295955287061,3A,BB
Barbados,Barbados,2010,Earths,0.0210904438304492,1.55338937452045,0.359776888425342,0.14041101794143,0.0970395876189427,0.164944214172214,2.33665152650883,3A,BB
Barbados,Barbados,2011,Earths,0.0248752230909663,1.57403457007763,0.364968432837738,0.135028299606711,0.109950750015693,0.177637979045002,2.38649525467374,3A,BB
Barbados,Barbados,2012,Earths,0.024542071484644,1.41998876476381,0.345338020284867,0.141718591702591,0.0811482965105202,0.143648902297538,2.15638464704397,3A,BB
Barbados,Barbados,2013,Earths,0.0209926217835156,1.23943468963744,0.332988931279158,0.143051973500313,0.0886363429324323,0.170751743946938,1.9958563030798,3A,BB
Barbados,Barbados,2014,Earths,0.0202637566776301,1.34152264921493,0.328893456902128,0.160627383304891,0.0893910174238706,0.171550952997938,2.11224921652139,3A,BB
