Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Germany,Germany,1981,Earths,0.0398532663648892,2.06842009791648,0.421716568089397,0.0506481407259037,0.261742540701272,0.0864474845402134,2.92882809833815,3A,DE
Germany,Germany,1982,Earths,0.0441140167106811,1.98658277007563,0.455727680069779,0.0531106768453024,0.257611872661873,0.085122606060267,2.88226962242353,3A,DE
Germany,Germany,1983,Earths,0.0408138007342701,2.02509987016074,0.458628217806936,0.0502929983442284,0.265472006137289,0.101926911583044,2.9422338047665,3A,DE
Germany,Germany,1984,Earths,0.0475034230544666,2.04998907242827,0.486443775224577,0.0496701181068992,0.268569106085938,0.0964217763818393,2.99859727128199,3A,DE
Germany,Germany,1985,Earths,0.0500132943683318,2.09148019019555,0.506977713670963,0.0510604445191864,0.264195451808611,0.0980874673799263,3.06181456194257,3A,DE
Germany,Germany,1986,Earths,0.0500361706600325,2.15852217601614,0.477325326124498,0.048919878491172,0.277397551096765,0.0959091635009224,3.10811026588953,3A,DE
Germany,Germany,1987,Earths,0.0501261896402867,2.17358189074397,0.468680012452299,0.0453148209351352,0.284398132095454,0.0978429562060714,3.11994400207322,3A,DE
Germany,Germany,1988,Earths,0.0526734125047031,2.21254995411195,0.487875235284981,0.042434815404379,0.295557386588687,0.100761625296443,3.19185242919114,3A,DE
Germany,Germany,1989,Earths,0.0525190496261758,2.18142903835353,0.471806981152594,0.0454801504840972,0.319485992372862,0.100507139892188,3.17122835188144,3A,DE
Germany,Germany,1990,Earths,0.0521982799866517,2.16242880343733,0.480015267584633,0.0440029969437098,0.492270315364469,0.0997510771439387,3.33066674046073,3A,DE
Germany,Germany,1991,Earths,0.0563476793414368,2.21336258268487,0.475191109823131,0.0390391550053172,0.259590517629225,0.102260741915477,3.14579178639946,3A,DE
Germany,Germany,1992,Earths,0.0505933441064277,2.13424139312417,0.429633770418132,0.0367863497184098,0.266963146498877,0.118546214308546,3.03676421817456,3A,DE
Germany,Germany,1993,Earths,0.0522623619776088,2.04471412959712,0.437228695000397,0.0331871356406635,0.264133445309233,0.108372367994853,2.93989813551988,3A,DE
Germany,Germany,1994,Earths,0.0561659133439188,2.06364098000839,0.433191796122295,0.0334579908635403,0.289697886843505,0.111185128377154,2.98733969555881,3A,DE
Germany,Germany,1995,Earths,0.0596034760351909,2.08798776902271,0.450195512183446,0.035107245141384,0.27281619310395,0.100153599989674,3.00586379547635,3A,DE
Germany,Germany,1996,Earths,0.0605065727258146,2.09367832032405,0.432289638365432,0.0339504484597112,0.253475062995539,0.0916279333111479,2.96552797618169,3A,DE
Germany,Germany,1997,Earths,0.065410615309994,2.03393908678178,0.462675682924358,0.0321256066851579,0.259688295998935,0.0922226157556651,2.94606190345588,3A,DE
Germany,Germany,1998,Earths,0.0694974741841501,2.05316911474346,0.467866587125459,0.0370551457994422,0.268621353727166,0.0906283282895106,2.98683800386919,3A,DE
Germany,Germany,1999,Earths,0.0719603920367186,1.91620497276315,0.460765778205015,0.0286361216773985,0.264450218644497,0.0777943998622786,2.81981188318905,3A,DE
Germany,Germany,2000,Earths,0.0733127851126754,1.95703349625081,0.445177207782333,0.0317505177830606,0.336494423394571,0.0847092297709371,2.92847766009439,3A,DE
Germany,Germany,2001,Earths,0.0802294713766222,1.99301590181335,0.485982620705345,0.0293410866837073,0.259464753804996,0.0687851427909026,2.91681897717492,3A,DE
Germany,Germany,2002,Earths,0.0716841586745436,1.94833066156857,0.446941594677704,0.0294183677816792,0.248418137655406,0.078612126129523,2.82340504648743,3A,DE
Germany,Germany,2003,Earths,0.0684915102850671,1.99086793333592,0.449504081882571,0.0322112819386518,0.290992981279872,0.0816946681681717,2.91376245689025,3A,DE
Germany,Germany,2004,Earths,0.082263373525832,1.93402680926636,0.535825378471252,0.0285258534090916,0.279627264813158,0.0805202475003593,2.94078892698606,3A,DE
Germany,Germany,2005,Earths,0.0780323898401107,1.95542395695666,0.494475409039075,0.0325271583157677,0.260668561761588,0.079301672256968,2.90042914817017,3A,DE
Germany,Germany,2006,Earths,0.0756103076092652,2.07305872171921,0.493362952521985,0.0366669901453201,0.308993177442069,0.0850929221383348,3.07278507157618,3A,DE
Germany,Germany,2007,Earths,0.0745637772695223,2.00330066086003,0.533831681792398,0.0327432918398061,0.366787116795681,0.0914469420992699,3.1026734706567,3A,DE
Germany,Germany,2008,Earths,0.082170929953236,2.03789219909832,0.534331315688868,0.0296488073600095,0.256964510763952,0.0907237004950203,3.0317314633594,3A,DE
Germany,Germany,2009,Earths,0.0862202577569511,1.95118033656862,0.545598229711122,0.0346647136774391,0.20935080361636,0.0896113690674092,2.9166257103979,3A,DE
Germany,Germany,2010,Earths,0.0829235891425471,2.14982605791327,0.509729341703974,0.0309996838946151,0.287538914912621,0.0925618702965452,3.15357945786357,3A,DE
Germany,Germany,2011,Earths,0.0746669385415747,2.11566332354524,0.498680085865797,0.0308873703014427,0.30647200136922,0.10297263455889,3.12934235418216,3A,DE
Germany,Germany,2012,Earths,0.0821527682402471,2.0459819826531,0.520844631338236,0.0296644383188899,0.292891546010219,0.0984890234251711,3.07002438998586,3A,DE
Germany,Germany,2013,Earths,0.0846756219708491,2.04453605713071,0.505189753944798,0.027398733556588,0.299993031682628,0.102458808993618,3.06425200727919,3A,DE
Germany,Germany,2014,Earths,0.0931613985188208,1.92714966251607,0.543879521089692,0.0308825776995211,0.304109739392126,0.10160491329637,3.0007878125126,3A,DE
