Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Austria,Austria,1979,Earths,0.0474088917378084,1.3843410899069,0.330345436229377,0.0302224006329101,0.325653315233126,0.106181577036763,2.22415271077689,3A,AT
Austria,Austria,1980,Earths,0.0581701445223232,1.39744460715881,0.405066472762132,0.0301074883228257,0.359639124668468,0.112954576768387,2.36338241420294,3A,AT
Austria,Austria,1981,Earths,0.0520122169883157,1.24670119298325,0.364491252571809,0.0283379830650881,0.352181481453735,0.111524548848705,2.1552486759109,3A,AT
Austria,Austria,1982,Earths,0.0617468489793455,1.23349515873687,0.412338784049735,0.0286092395727133,0.354503901592884,0.0989099368911781,2.18960386982272,3A,AT
Austria,Austria,1983,Earths,0.0672668108472602,1.20700685432555,0.400174331286571,0.0292409474479063,0.333227017373146,0.0980001852307585,2.13491614651119,3A,AT
Austria,Austria,1984,Earths,0.0697664648215176,1.25657548188408,0.400733571666935,0.0275138145659598,0.368490269083378,0.0884006805114589,2.21148028253333,3A,AT
Austria,Austria,1985,Earths,0.0726976880250093,1.3367611458306,0.417620804849551,0.028451722279634,0.363677788847918,0.0843276720268167,2.30353682185953,3A,AT
Austria,Austria,1986,Earths,0.0682488535384656,1.35740609892549,0.388612081861775,0.0302058975056803,0.306674781021435,0.0914185461673163,2.24256625902016,3A,AT
Austria,Austria,1987,Earths,0.0716289657777789,1.37261238649758,0.419826759195517,0.0333503114457212,0.309171409306775,0.0862631769647832,2.29285300918816,3A,AT
Austria,Austria,1988,Earths,0.0801758516939912,1.42633701063931,0.438846957306267,0.0256770197816058,0.311738212344248,0.0934558299640562,2.37623088172948,3A,AT
Austria,Austria,1989,Earths,0.0749124346357194,1.42407294361367,0.426471461352461,0.0262229148657935,0.389315501110035,0.0955333177958874,2.43652857337357,3A,AT
Austria,Austria,1990,Earths,0.0793948398340034,1.55438556044452,0.449678209911332,0.0277478374493561,0.384676774044827,0.0916695934533005,2.58755281513733,3A,AT
Austria,Austria,1991,Earths,0.0809025867243809,1.71808556119946,0.479102985754574,0.0270059022457822,0.412135368614924,0.090412863741308,2.80764526828043,3A,AT
Austria,Austria,1992,Earths,0.0717515171378557,1.63167234406572,0.408057885317487,0.0281702754482255,0.249210337476939,0.0893199910796685,2.47818235052589,3A,AT
Austria,Austria,1993,Earths,0.0703133048333019,1.61013584375478,0.44041083590905,0.0272195456488116,0.265339288102305,0.0965793643940977,2.50999818264235,3A,AT
Austria,Austria,1994,Earths,0.0777323131979788,1.66665545294608,0.450872202991078,0.0295589653382298,0.313224374553662,0.0980992376231937,2.63614254665022,3A,AT
Austria,Austria,1995,Earths,0.0761155444432057,1.84447184324796,0.4560118362541,0.0224507383940557,0.25227140142074,0.112722800313676,2.76404416407374,3A,AT
Austria,Austria,1996,Earths,0.0705821883190665,2.1414614955821,0.431217059764513,0.0221772603030596,0.272822219264644,0.103068543353133,3.04132876658651,3A,AT
Austria,Austria,1997,Earths,0.0787960490913454,1.952727333131,0.47026166322998,0.0241840445108988,0.29896474234126,0.104952892725787,2.92988672503027,3A,AT
Austria,Austria,1998,Earths,0.0800661365881179,1.95916328751549,0.462128605263551,0.0263999810532904,0.242987439117171,0.105954588917053,2.87670003845467,3A,AT
Austria,Austria,1999,Earths,0.0826011832377361,1.93489427597666,0.456896694162107,0.0243392673645547,0.300181410170134,0.125119165324269,2.92403199623546,3A,AT
Austria,Austria,2000,Earths,0.0741788834470247,2.01145227853038,0.443831601406607,0.0215844441861144,0.297273188145976,0.12585767716177,2.97417807287787,3A,AT
Austria,Austria,2001,Earths,0.0828586762957057,2.13593114867052,0.494556420796102,0.024049564759765,0.237989816992224,0.128327268597826,3.10371289611214,3A,AT
Austria,Austria,2002,Earths,0.0804627002564955,2.19198285988307,0.454796251436252,0.0225615620199233,0.160122955128461,0.125163793560801,3.035090122285,3A,AT
Austria,Austria,2003,Earths,0.0747722923571816,2.34584375899177,0.431914985146995,0.0260655051997015,0.240584411029981,0.134571772895083,3.25375272562071,3A,AT
Austria,Austria,2004,Earths,0.0869206112920384,2.34795489518,0.501386070406333,0.0272203328604975,0.237600545380302,0.125602659627658,3.32668511474683,3A,AT
Austria,Austria,2005,Earths,0.0812344149473567,2.47009432973769,0.44225019033702,0.0313653898867833,0.274881663739719,0.133297980183276,3.43312396883185,3A,AT
Austria,Austria,2006,Earths,0.0784640972595535,2.49966619010654,0.455267162153041,0.0326620217574159,0.431802044586377,0.130594913243006,3.62845642910593,3A,AT
Austria,Austria,2007,Earths,0.080499361248555,2.49280841849372,0.502998767366446,0.0352510174042609,0.366401027258636,0.131003331210668,3.60896192298228,3A,AT
Austria,Austria,2008,Earths,0.089724699843313,2.47042557530701,0.550435459092629,0.0331978859942165,0.366550922111399,0.136955157985487,3.64728970033405,3A,AT
Austria,Austria,2009,Earths,0.083888003788737,2.26756159531981,0.528530907300183,0.0314817515462772,0.328083314245692,0.139272750577577,3.37881832277827,3A,AT
Austria,Austria,2010,Earths,0.0825520745856405,2.4966489134647,0.511948982577004,0.0329985911151777,0.332643711983407,0.152515644651803,3.60930791837774,3A,AT
Austria,Austria,2011,Earths,0.0912811350789088,2.5614522517347,0.564972294433604,0.0330618595430073,0.374672844071305,0.158001084757853,3.78344146961938,3A,AT
Austria,Austria,2012,Earths,0.0770022015196843,2.43311446050259,0.477056455986162,0.0339786451361023,0.373642855805854,0.150853425687671,3.54564804463807,3A,AT
Austria,Austria,2013,Earths,0.0760214615430389,2.41972746654867,0.483101236036622,0.0366955394459023,0.397949892123253,0.149485702062951,3.56298129776044,3A,AT
Austria,Austria,2014,Earths,0.0898678326443388,2.3099658708596,0.545315373387849,0.0377951180990827,0.360512054518484,0.15016560698848,3.49362185649784,3A,AT
