Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Yemen,Yemen,1991,Earths,0.007546244152323,0.10477453344486,0.133404755176409,0.0204859987941658,0.00378528809724472,0.126238372230298,0.3962351918953,3A,YE
Yemen,Yemen,1992,Earths,0.0131951879047069,0.109705999125984,0.160673300852606,0.0198224221054702,0.0109743518378019,0.121770403927142,0.436141665753712,3A,YE
Yemen,Yemen,1993,Earths,0.0118681839400035,0.0993299970215635,0.153553003934609,0.0187730677293908,0.00844458521042216,0.118847904573775,0.410816742409764,3A,YE
Yemen,Yemen,1994,Earths,0.0117193522951751,0.105237584319744,0.12978688106112,0.0202299325872128,0.00607472005728516,0.110990548306518,0.384039018627056,3A,YE
Yemen,Yemen,1995,Earths,0.0118239812921514,0.120341029451002,0.127063624321605,0.0260425600703416,0.00742888223502042,0.107927985290993,0.400628062661114,3A,YE
Yemen,Yemen,1996,Earths,0.0105555065448095,0.121761170023199,0.129038002601248,0.022717444675109,0.00776011221790898,0.103533900077309,0.395366136139583,3A,YE
Yemen,Yemen,1997,Earths,0.0108822606379273,0.124850850431034,0.133477761488213,0.02221010266175,0.00862767805408979,0.102501164725601,0.402549817998615,3A,YE
Yemen,Yemen,1998,Earths,0.0138761922946131,0.132671727752784,0.152515148356024,0.0247619419400186,0.0110310658045366,0.103226359968491,0.438082436116468,3A,YE
Yemen,Yemen,1999,Earths,0.0127521309986044,0.141019193636825,0.148634370782044,0.0248875392062255,0.00952665070023509,0.101094356811629,0.437914242135562,3A,YE
Yemen,Yemen,2000,Earths,0.0129062387159471,0.152684135138927,0.153792101128491,0.0223766546549143,0.00936783966060372,0.0995722056299204,0.450699174928804,3A,YE
Yemen,Yemen,2001,Earths,0.0142310602783302,0.177102347298051,0.143583984215782,0.0188406248752568,0.0116644817286474,0.0951047923587544,0.460527290754822,3A,YE
Yemen,Yemen,2002,Earths,0.0122304982715147,0.175102734818428,0.140734090994043,0.0272296670564985,0.011449800330726,0.0955972864174757,0.462344077888686,3A,YE
Yemen,Yemen,2003,Earths,0.0124766954861446,0.203870069516537,0.142841201021436,0.030909630773001,0.0121076796477207,0.0967916268474433,0.498996903292282,3A,YE
Yemen,Yemen,2004,Earths,0.0127481897476093,0.213939666870833,0.137846729866263,0.0435590679163673,0.0157448739415496,0.097645821443893,0.521484349786515,3A,YE
Yemen,Yemen,2005,Earths,0.0139536257206706,0.232586512933897,0.145165412252027,0.0358843380569671,0.0159306642970901,0.100909855462069,0.544430408722722,3A,YE
Yemen,Yemen,2006,Earths,0.0168986637238423,0.240489177483228,0.164823677520989,0.0301991153690761,0.0161316047380727,0.100225033518437,0.568767272353643,3A,YE
Yemen,Yemen,2007,Earths,0.0201082271269286,0.265056805611405,0.176410307066701,0.0183026079062783,0.0169911835396189,0.102382654705354,0.599251785956287,3A,YE
Yemen,Yemen,2008,Earths,0.0180927254724782,0.255915039377832,0.141602252418732,0.00672438026248291,0.0152898207333544,0.0899598662127165,0.527584084477595,3A,YE
Yemen,Yemen,2009,Earths,0.0186535380783406,0.275144068853739,0.165630951302032,0.0172891414956936,0.020825727346478,0.0862406432881884,0.583784070364472,3A,YE
Yemen,Yemen,2010,Earths,0.0214954506521156,0.266251754167311,0.17332716037567,0.0125952224600788,0.0193238782864893,0.0834595218650139,0.576452987806678,3A,YE
Yemen,Yemen,2011,Earths,0.0197297554167565,0.219900806832283,0.149720208361171,0.0104721193626861,0.0169211319394241,0.0801719151325107,0.496915937044832,3A,YE
Yemen,Yemen,2012,Earths,0.0197924151544828,0.217009185869574,0.195061587509993,0.0304862043764236,0.0211246489211758,0.0817913943494388,0.565265436181088,3A,YE
Yemen,Yemen,2013,Earths,0.0191005484289066,0.266867859024092,0.165215095261522,0.024693691624249,0.0215150105983453,0.084344263881724,0.581736468818838,3A,YE
Yemen,Yemen,2014,Earths,0.0175273413710175,0.293126098801954,0.157287730503205,0.0236751558970047,0.0247161275938944,0.0828968237679365,0.599229277935013,3A,YE
