Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Cameroon,Cameroon,1984,Earths,0.00888557143155461,0.0650012095165136,0.144321624917404,0.0274409396500315,0.17956564259441,0.0975404768626053,0.522755464972521,3A,CM
Cameroon,Cameroon,1985,Earths,0.00938764104141724,0.0718604053273687,0.163305437455867,0.031049602204624,0.173809089226704,0.100428009218843,0.549840184474825,3A,CM
Cameroon,Cameroon,1986,Earths,0.0107554855169741,0.0727336213111597,0.184313361715532,0.0333436777677586,0.185624570690545,0.102438138656854,0.589208855658821,3A,CM
Cameroon,Cameroon,1987,Earths,0.00914182864413851,0.0702872186291704,0.145686119710418,0.0273714560213975,0.186999213745287,0.0973350424842657,0.536820879234679,3A,CM
Cameroon,Cameroon,1988,Earths,0.00984962468667984,0.0676128365988594,0.157704438824481,0.0285664162048776,0.185053098913356,0.0923587904289644,0.541145205657219,3A,CM
Cameroon,Cameroon,1989,Earths,0.0100481391840436,0.0631287204680321,0.143297642665506,0.0253994006015992,0.189972799094411,0.0899273713320798,0.521774073345669,3A,CM
Cameroon,Cameroon,1990,Earths,0.0106926515802046,0.0544132837430743,0.140024206170336,0.0180074101400757,0.183012304810408,0.0850141075265812,0.491163963970679,3A,CM
Cameroon,Cameroon,1991,Earths,0.011002956581382,0.052817641699324,0.154047644951563,0.00984433584689634,0.182463699627028,0.0836319754408228,0.493808254147014,3A,CM
Cameroon,Cameroon,1992,Earths,0.0107052252141273,0.0506531934846562,0.15878218844863,0.0217298609518433,0.180441369083833,0.0827623217750895,0.505074158958182,3A,CM
Cameroon,Cameroon,1993,Earths,0.0113129791304261,0.0514969114525245,0.15243263424201,0.0149080609175845,0.181603443963314,0.0807800837222942,0.492534113428153,3A,CM
Cameroon,Cameroon,1994,Earths,0.012226294135378,0.0521318943682796,0.175714479590132,0.0154766308754837,0.175203795603304,0.0787424552134809,0.509495549786056,3A,CM
Cameroon,Cameroon,1995,Earths,0.0136179850112394,0.0523762433157789,0.177383535057441,0.0187434364761544,0.184803705060653,0.0779174048946549,0.52484230981592,3A,CM
Cameroon,Cameroon,1996,Earths,0.0148470807557675,0.0494144793956432,0.176384552845844,0.0169219757346589,0.180484035926273,0.0774211653731886,0.515473290031375,3A,CM
Cameroon,Cameroon,1997,Earths,0.0143943707599131,0.0600645254927609,0.182748642196583,0.0218277396290298,0.154799643982927,0.0759723221649253,0.509807244226139,3A,CM
Cameroon,Cameroon,1998,Earths,0.0160084011466261,0.0615278809638211,0.207252331312411,0.0259915145320321,0.12883887809655,0.073397266760677,0.513016272812117,3A,CM
Cameroon,Cameroon,1999,Earths,0.0164192531214474,0.0583392436202313,0.193092258773993,0.0230785993556543,0.130211144537406,0.0718587182576826,0.492999217666415,3A,CM
Cameroon,Cameroon,2000,Earths,0.0170982081782639,0.0659601713724464,0.20452181865285,0.0242060305893811,0.125786452033793,0.073027306122725,0.510599986949459,3A,CM
Cameroon,Cameroon,2001,Earths,0.0174560340722788,0.0720127869451947,0.201255486168206,0.0284585164412559,0.130509146763683,0.0718457153456073,0.521537685736225,3A,CM
Cameroon,Cameroon,2002,Earths,0.0181129052425433,0.0723265075777678,0.210187365011021,0.0236931599481083,0.138110963800442,0.0711397440217488,0.533570645601631,3A,CM
Cameroon,Cameroon,2003,Earths,0.0190196487873435,0.0681944241707975,0.214482617950446,0.0336936066163074,0.145053570636665,0.0703329057437684,0.550776773905327,3A,CM
Cameroon,Cameroon,2004,Earths,0.019812426524099,0.0789442188831965,0.213645395678248,0.0318748121018638,0.140377348828105,0.0677374101109521,0.552391612126467,3A,CM
Cameroon,Cameroon,2005,Earths,0.0224357498559443,0.0775378337462308,0.242250661043347,0.0296602605586781,0.135760113493932,0.0669977457568855,0.57464236445502,3A,CM
Cameroon,Cameroon,2006,Earths,0.0241343375998198,0.0781861820097057,0.26287147364602,0.0276455077342648,0.141753485415523,0.0658889077893865,0.600479894194723,3A,CM
Cameroon,Cameroon,2007,Earths,0.0268022143276762,0.0865768184518926,0.286198026168904,0.0343884585093972,0.152206598406833,0.0648508880694949,0.651023003934196,3A,CM
Cameroon,Cameroon,2008,Earths,0.0273965131921817,0.0931577917638568,0.287613153152777,0.0362253272012215,0.13741532849818,0.0632700125937124,0.645078126401927,3A,CM
Cameroon,Cameroon,2009,Earths,0.0298568357428306,0.0998350570110113,0.303174348647762,0.0460128379503849,0.130677142361719,0.0630881180153219,0.672644339729028,3A,CM
Cameroon,Cameroon,2010,Earths,0.031103885973882,0.109018615574384,0.323542806348155,0.0394522121685836,0.132282364563818,0.0619329229918526,0.697332807620678,3A,CM
Cameroon,Cameroon,2011,Earths,0.0316192279441981,0.112766662247573,0.329414398540492,0.0475504825169864,0.127087977001093,0.0610885031809042,0.709527251431246,3A,CM
Cameroon,Cameroon,2012,Earths,0.0332603511779562,0.120933890049364,0.345148991811412,0.0431145337462829,0.118892747039841,0.0606866099021808,0.722037123727035,3A,CM
Cameroon,Cameroon,2013,Earths,0.0347464672872544,0.117488609287203,0.356199085759709,0.0479172389124941,0.131634289423789,0.0588142505757939,0.74679994124624,3A,CM
Cameroon,Cameroon,2014,Earths,0.0357162097006781,0.121387810119039,0.3569580628448,0.0490877722047373,0.136522101007744,0.0578115708840621,0.757483526761061,3A,CM
